1628,赞美,1
1629,杀害,1
1630,宴乐,1
1631,提出,1
1632,两柱,1
1633,充满,1
1634,平顶,1
1635,眷念,1
1636,上报,1
1637,双眼,1
1638,抱住,1
1639,两根,1
1640,与非,1
1641,尽力,1
1642,屈身,1
1643,倒塌,1
1644,压住,1
1645,活着,1
1646,去取,1
1647,尸首,1
1648,抬上,1
1649,抬上来,1
1650,人名,1
1651,分出,1
1652,二百,1
1653,银匠,1
1654,屋内,1
1655,神堂,1
1656,大族,1
1657,寄居,1
1658,走到,1
1659,一套,1
1660,度日,1
1661,人情,1
1662,本族,1
1663,仔细,1
1664,听出,1
1665,口音,1
1666,路通,1
1667,不通,1
1668,民安,1
1669,扰乱,1
1670,甚好,1
1671,不动,1
1672,急速,1
1673,迟延,1
1674,宽阔,1
1675,百物,1
1676,俱全,1
1677,无所,1
1678,后边,1
1679,宅子,1
1680,想一想,1
1681,走进,1
1682,同站,1
1683,拿出,1
1684,作声,1
1685,一家,1
1686,一族,1
1687,妻子,1
1688,儿女,1
1689,财物,1
1690,已远,1
1691,近邻,1
1692,有所,1
1693,恐怕,1
1694,有性,1
1695,丧命,1
1696,势力,1
1697,搭救,1
1698,伯利合,1
1699,始祖,1
1700,原先,1
1701,约拿,1
